# Escaped particle coordinates and Energy (KeV).
# R; theta; z; Energy; time
 1.400115 	 -77.566192 	 0.025006 	 78.290917 	 65510.080001
 1.397319 	 -25.946037 	 0.042625 	 55.063122 	 714497.600002
 0.893549 	 44521.378142 	 0.487764 	 0.174662 	 7481398.564535
 1.221224 	 14.708890 	 0.278716 	 79.680824 	 809.920000
 1.390666 	 701.111354 	 0.069097 	 16.498329 	 2726034.240106
 1.315812 	 13.205874 	 0.193656 	 79.881508 	 743.680000
 1.361199 	 -0.368650 	 -0.161486 	 79.999999 	 9.120000
 1.396140 	 -322.639274 	 0.047858 	 18.326516 	 2260351.199673
 1.347665 	 6547.700536 	 0.154570 	 19.177684 	 5188940.642400
 0.948380 	 18.434669 	 0.456154 	 80.286913 	 870.720000
 1.383223 	 123.829023 	 0.090807 	 56.866100 	 574143.039973
 0.748221 	 32014.642459 	 0.547839 	 0.002622 	 5257491.842464
 1.388758 	 276.103658 	 0.075691 	 65.655165 	 880632.480036
 0.937064 	 2019.171774 	 0.461600 	 0.023076 	 4033107.361324
 1.385049 	 409.454894 	 0.084491 	 14.889849 	 5274410.722480
 1.392861 	 -1.776386 	 0.061132 	 78.887951 	 3660.320000
 1.200475 	 9.952418 	 0.295839 	 80.255285 	 527.680000
 1.382701 	 4847.386305 	 0.091141 	 23.925864 	 5544362.882731
 1.389978 	 -109.883021 	 0.071006 	 61.940758 	 557774.239970
 1.398934 	 30.134208 	 0.033338 	 74.419679 	 98535.040001
 1.383539 	 863.565174 	 0.088767 	 17.597046 	 1895733.279626
 1.360915 	 -3.433724 	 0.134245 	 79.551770 	 4268.800000
 1.382873 	 -477.789547 	 0.091788 	 48.656705 	 1156504.960013
 1.401202 	 -95.006655 	 0.009248 	 69.944599 	 189022.720003
 1.370752 	 11.611876 	 0.116355 	 79.737359 	 645.280000
 1.364960 	 28310.691524 	 0.126957 	 25.759956 	 5968266.883126
 1.400522 	 80.654908 	 0.020737 	 61.251036 	 399159.839983
 0.931196 	 28082.328378 	 0.465112 	 0.101690 	 5330582.242532
 1.301308 	 60752.569894 	 0.208139 	 0.391589 	 6744333.923849
 1.299885 	 38038.454726 	 0.209565 	 1.399366 	 7055880.644139
 1.399622 	 112.093068 	 0.030565 	 51.182790 	 723010.880004
 1.306758 	 18530.571434 	 0.202615 	 0.102374 	 7209496.804282
 1.123460 	 43734.294030 	 0.347287 	 0.893649 	 7022145.924107
 1.399269 	 8103.520691 	 0.033052 	 28.636644 	 2080463.359529
 1.383050 	 -24.732240 	 0.090402 	 59.213393 	 728274.080005
 1.398269 	 -1.952166 	 0.039926 	 78.390014 	 34404.960000
 1.393543 	 -154.205855 	 0.058877 	 30.491246 	 2088113.759525
 1.395339 	 33496.622756 	 -0.051180 	 0.164109 	 5412229.122608
 1.395951 	 19.534920 	 0.050666 	 71.135200 	 267448.640004
 1.267773 	 6420.236201 	 0.240135 	 0.056133 	 5382818.402581
 1.384817 	 -166.077665 	 0.085793 	 53.133914 	 1305205.439935
 1.392223 	 781.559222 	 0.063673 	 21.836097 	 1880722.079634
 1.401130 	 133.394819 	 0.011670 	 47.635204 	 680937.279995
 1.398803 	 44905.373299 	 0.032690 	 0.084260 	 6038681.923191
 1.238315 	 21367.140859 	 0.265011 	 0.402682 	 6098176.803247
 0.684375 	 8823.999277 	 0.344020 	 0.014344 	 7384530.404445
 1.329224 	 -225.057486 	 0.177243 	 2.198724 	 6641456.483753
 1.378681 	 -320.102363 	 0.099822 	 68.173427 	 395029.599984
 1.281170 	 11.731602 	 0.230810 	 80.098679 	 624.480000
 1.390446 	 2450.194909 	 0.069128 	 2.559725 	 4748923.361990
 1.307998 	 55307.554812 	 0.201181 	 0.165425 	 7549559.524598
 1.393869 	 -193.690549 	 0.057832 	 60.540561 	 401611.679983
 1.380525 	 2838.368742 	 0.097307 	 19.665498 	 4581998.721835
 1.139178 	 16.881386 	 0.340745 	 79.920904 	 963.680000
 1.395504 	 -2039.272610 	 0.050233 	 1.325342 	 4223243.521501
 1.399278 	 81.466356 	 0.029484 	 54.031792 	 663603.039991
 1.301615 	 -585.712204 	 0.207813 	 0.015480 	 4935813.602164
 1.385181 	 11559.708882 	 0.085154 	 23.841209 	 3434651.360766
 1.399592 	 -5.324415 	 0.028228 	 63.822808 	 186673.600003
 1.240151 	 28700.664439 	 0.263531 	 0.039396 	 7123415.044202
 1.162739 	 13.106283 	 0.322893 	 79.516365 	 657.600000
 1.228356 	 -2626.771678 	 0.272988 	 0.114796 	 4837588.802073
 1.398151 	 -53.271715 	 0.042606 	 69.912028 	 233357.760004
 1.231073 	 21303.345479 	 0.270866 	 0.368411 	 6295620.803431
 1.399249 	 -7.398317 	 0.033857 	 72.108714 	 108417.280002
 0.950993 	 46.337766 	 0.453276 	 0.133442 	 7433377.604490
 1.074757 	 13.937163 	 0.381924 	 80.233195 	 711.680000
 1.309119 	 7682.602118 	 0.200557 	 6.048884 	 4692658.241938
 1.381059 	 -7.975396 	 0.096830 	 79.547529 	 6231.200000
 1.385507 	 7.816489 	 0.086516 	 76.381480 	 42382.080000
 1.395960 	 204.726792 	 0.051293 	 60.977519 	 579721.919974
 1.387329 	 68.781374 	 0.080160 	 45.231860 	 356257.439990
 1.341449 	 -813.486472 	 0.161606 	 37.243002 	 1421649.759874
 1.343712 	 15458.365368 	 0.158637 	 1.138537 	 2150812.479570
 1.285616 	 659.912801 	 0.223914 	 0.038611 	 7211301.604283
 1.326699 	 8092.031368 	 0.180178 	 0.930218 	 3704196.321017
 1.388108 	 -3.338919 	 0.077782 	 55.549533 	 524266.719963
 1.383675 	 -3.857237 	 0.088234 	 78.911518 	 8227.840000
 1.131164 	 13.965264 	 0.343567 	 79.543799 	 750.400000
 1.030862 	 47298.919914 	 0.405217 	 1.067229 	 6262079.363399
 1.398526 	 82.498201 	 0.035514 	 65.472290 	 470700.639972
 1.318014 	 -10.892654 	 0.190671 	 79.737695 	 7216.960000
 1.202971 	 26646.001908 	 0.292335 	 0.094297 	 5530183.362718
 1.397147 	 0.694119 	 0.045679 	 61.243277 	 156816.480003
 1.401538 	 -74.526884 	 0.002527 	 64.286915 	 238983.200004
 1.386488 	 -99.111854 	 0.080851 	 53.977621 	 557305.279970
 1.374629 	 1402.834681 	 0.108300 	 1.122946 	 5635431.522816
 1.044814 	 11.171857 	 0.399578 	 79.914219 	 560.160000
 1.370367 	 -6.627154 	 0.116876 	 80.173345 	 5720.800000
 1.387617 	 -57.152107 	 0.078403 	 56.386236 	 601900.799979
 0.608686 	 28089.569332 	 0.096324 	 0.009263 	 5923170.723084
 1.369000 	 -5.648095 	 0.120586 	 54.165170 	 660496.159991
 1.399091 	 3.999750 	 0.031760 	 76.396957 	 72324.320001
 1.394470 	 13587.926014 	 0.056458 	 16.318198 	 1680607.519739
 1.171385 	 9.548417 	 0.315381 	 80.313475 	 507.680000
 1.400000 	 -317.087365 	 0.025439 	 59.519425 	 613741.919981
 1.401123 	 13321.432162 	 0.010780 	 11.660318 	 5147662.402362
 1.393463 	 599.598028 	 0.059410 	 13.225408 	 2094710.079522
 1.056756 	 15197.946440 	 0.389461 	 0.178027 	 6602212.643716
 1.398046 	 30.260818 	 0.038653 	 69.094425 	 883212.960036
 1.361712 	 13.342465 	 0.136995 	 79.615441 	 731.360000
 1.327094 	 10.566034 	 0.183153 	 79.633362 	 589.760000
 1.347358 	 12.410740 	 0.154630 	 79.892241 	 674.720000
 1.393041 	 -0.362183 	 -0.101518 	 79.999999 	 7.520000
 0.814486 	 8.282267 	 0.537830 	 79.491716 	 401.920000
 1.102958 	 284.297531 	 0.360541 	 0.132088 	 4822381.762059
 1.112638 	 22915.082454 	 0.354307 	 0.110755 	 5075753.442295
 1.379547 	 -0.393671 	 -0.103220 	 79.999999 	 8.480000
 0.849758 	 18339.757710 	 0.514459 	 0.192421 	 6870085.923966
 1.242282 	 42660.801717 	 0.261906 	 0.050141 	 6236707.683376
 1.392188 	 36520.015617 	 0.063155 	 1.200540 	 4384749.121651
 0.651789 	 38837.048536 	 0.248161 	 0.064927 	 7156707.044233
 0.898878 	 19662.653374 	 0.484548 	 0.098882 	 2707722.720089
 1.034637 	 5.004504 	 0.405198 	 79.902219 	 315.360000
 1.065906 	 4000.757187 	 0.383744 	 0.263248 	 7461877.924517
 1.391806 	 -811.863913 	 0.065336 	 37.710207 	 2857531.680229
 1.401336 	 -15.333090 	 0.000352 	 72.874109 	 72240.480001
 1.024176 	 21.326795 	 0.410367 	 79.640446 	 1623.200000
 1.155955 	 14.737376 	 0.327014 	 79.789156 	 779.040000
 1.199923 	 9.497566 	 0.297042 	 80.045165 	 533.600000
 1.200253 	 20423.666254 	 0.294351 	 0.664866 	 6616327.363729
 1.159671 	 660.417720 	 0.323101 	 0.501431 	 3665955.040982
 1.338391 	 1074.431742 	 0.165658 	 7.085303 	 2592645.279982
 0.936808 	 18992.462412 	 0.461754 	 0.004649 	 6508710.563629
 1.026202 	 14.729074 	 0.408652 	 80.136819 	 712.000000
 1.210663 	 30643.554198 	 0.286632 	 0.151564 	 7253582.244323
 1.380508 	 9.847364 	 0.096119 	 80.211537 	 570.560000
 1.400288 	 144.522833 	 0.022922 	 52.938263 	 694719.999998
 1.391666 	 -30.525958 	 0.066028 	 56.064314 	 304242.559998
 1.147566 	 36827.285947 	 0.331311 	 1.594581 	 7626095.364670
 1.376680 	 -0.323488 	 -0.121681 	 79.999999 	 8.480000
 1.399485 	 17.953505 	 0.031276 	 57.114184 	 439989.279977
 1.401083 	 570.342143 	 -0.008574 	 36.692789 	 3411503.840745
 1.682493 	 1.727911 	 -0.048375 	 80.000000 	 153.600000
 1.237905 	 4157.783075 	 0.265389 	 0.274301 	 7561017.604609
 1.400017 	 -109.295728 	 0.024015 	 50.232804 	 890553.120038
 1.385179 	 565.407591 	 0.084310 	 11.094376 	 1741299.999707
 1.202476 	 7631.268573 	 0.292847 	 0.238000 	 5486919.362677
 1.382895 	 12.340737 	 0.091258 	 79.753644 	 704.800000
 1.394147 	 27.194480 	 0.056672 	 55.097868 	 221984.800004
 1.401432 	 -142.856666 	 -0.002181 	 67.296806 	 256532.800005
 1.391760 	 2254.170402 	 0.064785 	 0.236992 	 5825790.402993
 1.102016 	 -3460.481853 	 0.361087 	 0.065817 	 6437588.483563
 1.390571 	 1202.511489 	 0.070903 	 48.895435 	 1276444.799950
 0.976866 	 15080.289451 	 0.437748 	 0.026312 	 7009694.084096
 1.392117 	 -17.831351 	 0.065058 	 39.114261 	 1052348.000068
 1.399722 	 18.012006 	 0.030549 	 71.192923 	 58285.920001
 1.392852 	 -89.992847 	 0.065301 	 77.116178 	 127502.720002
 1.399016 	 -103.233988 	 0.036905 	 73.699659 	 199006.400004
 1.235168 	 7.191826 	 0.269630 	 79.841171 	 418.400000
 1.362453 	 1338.529279 	 0.130568 	 14.509797 	 3367325.600703
 1.386066 	 29520.327058 	 0.082022 	 22.482609 	 6232719.843372
 1.251246 	 36155.542609 	 0.254441 	 0.968893 	 7432677.604490
 1.397506 	 -4628.868046 	 0.040750 	 55.495188 	 995074.560059
 1.390094 	 47.255214 	 0.070089 	 31.029007 	 3533510.880858
 1.400902 	 -46.442983 	 0.012869 	 59.643775 	 425471.359979
 1.395724 	 -1161.966360 	 0.051344 	 31.827392 	 3432108.320764
 1.382465 	 -0.303667 	 -0.092343 	 79.999999 	 8.320000
 1.397708 	 -51.304243 	 0.042436 	 69.991231 	 550872.799968
 1.398746 	 242.679090 	 0.033488 	 76.450257 	 45308.800000
 1.400801 	 545.084462 	 0.015427 	 18.826019 	 4490879.201750
 1.390082 	 -134.325637 	 0.073742 	 71.519829 	 206775.040004
 1.116701 	 10.887701 	 0.354819 	 80.135761 	 553.440000
 0.986074 	 9055.936373 	 0.432244 	 0.207519 	 7466254.084521
 1.375417 	 -4.390038 	 0.110973 	 79.412923 	 4877.440000
 1.400526 	 110.963380 	 0.019260 	 65.057065 	 349387.519991
 1.395846 	 30494.765857 	 0.049950 	 13.594724 	 6913792.804006
 0.828532 	 29588.633539 	 0.527494 	 0.320386 	 5410905.442607
 0.989103 	 23222.660879 	 0.430472 	 2.028441 	 6225687.843366
 0.886955 	 -193.269799 	 0.491885 	 0.084790 	 5730771.042905
 1.026288 	 1972.823754 	 0.408001 	 0.051234 	 5629441.602810
 1.391976 	 -48.012754 	 0.064191 	 71.739227 	 109443.520002
 0.740516 	 37807.807881 	 0.520664 	 0.084774 	 6771842.243874
 1.253951 	 9.569732 	 0.254877 	 79.826728 	 539.840000
 1.377422 	 15.846575 	 0.106327 	 79.873151 	 989.920000
 1.243546 	 52294.697928 	 0.260741 	 1.705599 	 7043055.844127
 1.389786 	 -0.788809 	 0.073492 	 58.131692 	 652494.559989
 1.156631 	 12361.005135 	 0.325186 	 0.667128 	 7455141.124511
 1.202117 	 11554.402490 	 0.292995 	 0.276588 	 3479231.200808
 1.383565 	 -267.845472 	 0.088542 	 70.376588 	 1021820.640064
 1.392837 	 -95.029917 	 0.061300 	 62.312303 	 419467.039980
 1.298901 	 30206.924467 	 0.210904 	 1.594170 	 4963958.722190
 1.396870 	 666.369450 	 0.043955 	 23.056706 	 1994820.479574
 1.324892 	 12.081259 	 0.183457 	 79.866282 	 691.360000
 1.324286 	 28015.668237 	 0.182946 	 0.169218 	 7107354.244187
 1.293026 	 20644.722306 	 0.216431 	 0.177704 	 2382246.719786
 1.397405 	 -16.762146 	 0.042876 	 75.370464 	 98035.680001
 0.879948 	 2347.590497 	 0.496041 	 0.014302 	 6562966.083680
 1.003052 	 18.546099 	 0.422841 	 79.923629 	 975.840000
 1.399511 	 458.444185 	 0.030964 	 9.841577 	 3214067.200561
 1.288656 	 13.910246 	 0.221181 	 79.782844 	 735.840000
 1.356523 	 2056.881679 	 0.139914 	 15.729000 	 4616198.241867
 1.392849 	 7.206025 	 0.067533 	 80.031372 	 479.520000
 1.393771 	 15.916861 	 0.059477 	 79.877031 	 3038.720000
 1.373166 	 566.227649 	 0.114145 	 58.543215 	 257140.000005
 1.400632 	 29.936227 	 0.019446 	 79.762919 	 1823.040000
 1.350198 	 294.374877 	 0.149532 	 0.365928 	 6072546.723223
 1.383488 	 95.699539 	 0.091212 	 35.647804 	 1281054.079948
 1.381727 	 10916.948281 	 0.093082 	 12.409502 	 7337429.284401
 1.306053 	 10.154723 	 0.204049 	 79.800588 	 596.480000
 1.339026 	 8.649695 	 0.168478 	 80.285336 	 538.880000
 1.381682 	 234.894709 	 0.093732 	 75.797277 	 837057.600027
 1.395589 	 433.868990 	 0.051623 	 28.364656 	 1123974.720030
 1.393165 	 -3.943582 	 0.061560 	 79.525008 	 4755.200000
 1.348178 	 17521.665206 	 0.154095 	 17.747515 	 6998433.604085
 1.395646 	 1.573194 	 0.050265 	 60.449143 	 203291.360004
 1.397605 	 97.866052 	 0.041527 	 8.605697 	 2545891.839938
 1.395250 	 3200.009145 	 -0.051638 	 0.349524 	 7391606.404451
 1.287107 	 3157.006645 	 0.222236 	 2.230583 	 6742579.523847
 1.392222 	 419.888114 	 0.063676 	 32.600299 	 1729799.679713
 1.379009 	 22.441879 	 0.099362 	 71.253580 	 205974.880004
 1.385491 	 -588.948618 	 0.084005 	 45.513372 	 1351108.799911
 1.395669 	 62.298980 	 0.050079 	 55.826572 	 431534.879978
 1.389516 	 5230.037977 	 0.072086 	 16.060471 	 5225367.842434
 1.400142 	 -21.666563 	 0.021922 	 72.282692 	 158831.840003
 1.382186 	 16.358002 	 0.092497 	 79.538259 	 2905.120000
 1.399625 	 -100.626558 	 0.030748 	 77.823884 	 94768.480001
 1.390356 	 522.929646 	 0.070223 	 11.287901 	 1842067.839654
 1.381000 	 9410.647392 	 0.095377 	 43.103429 	 3001252.640363
 0.872167 	 16237.115207 	 0.500729 	 0.069753 	 3669032.000984
 1.182034 	 1134.534758 	 0.307577 	 0.753334 	 7139097.924216
 1.337790 	 7.863810 	 0.166496 	 79.997114 	 518.240000
 1.392756 	 65.153390 	 0.062942 	 63.153786 	 278895.200002
 1.388252 	 -457.094836 	 0.075728 	 43.777686 	 1289757.599943
 1.399707 	 -142.677791 	 0.028135 	 75.159096 	 166295.360003
 1.376883 	 2723.446781 	 0.103795 	 9.477357 	 3648581.600965
 0.715512 	 6440.110346 	 0.438301 	 0.006160 	 6579937.763695
 1.364229 	 31920.832803 	 0.127465 	 0.045857 	 5305720.642509
 1.352494 	 19876.411592 	 0.146001 	 0.177418 	 6075956.643226
 0.990380 	 13.269145 	 0.432017 	 79.874190 	 627.520000
 1.368057 	 18834.721767 	 0.120859 	 0.088291 	 7604568.004650
 1.394125 	 -961.565175 	 0.057400 	 63.638150 	 517211.839964
 1.393284 	 1.557142 	 0.060099 	 38.786303 	 2099858.399523
 1.371743 	 774.059764 	 0.116909 	 34.475513 	 2203355.359619
 1.343361 	 -0.305898 	 -0.187758 	 80.000000 	 10.080000
 1.377698 	 -93.071129 	 0.102837 	 51.974358 	 846181.120029
 0.943503 	 9972.785054 	 0.457781 	 0.148041 	 7749380.964785
 1.392118 	 145.213903 	 0.066749 	 58.519532 	 453288.959974
 1.400970 	 -29.584906 	 0.013395 	 52.065491 	 991160.160058
 1.389702 	 6027.124320 	 0.072058 	 36.379888 	 4290981.921564
 1.396706 	 26681.329339 	 0.044621 	 0.440806 	 7054765.924138
 0.956785 	 2531.255224 	 0.449791 	 0.161319 	 6660208.643770
 1.256602 	 12.538146 	 0.250248 	 80.211035 	 652.320000
 1.365602 	 -2.226176 	 0.125525 	 80.097545 	 3547.360000
 0.820973 	 43223.744418 	 0.532188 	 0.146995 	 5650470.722830
 1.391009 	 -1.281598 	 0.068489 	 80.693536 	 3330.240000
 1.263338 	 901.610360 	 0.244041 	 0.362033 	 7018230.404104
 1.303084 	 21710.282162 	 0.206317 	 0.960358 	 6414296.483541
 0.801611 	 -1432.542448 	 0.544281 	 0.138808 	 4604325.441855
 1.378024 	 12.750158 	 0.105104 	 80.472482 	 715.200000
 1.390483 	 -0.375697 	 -0.087933 	 79.999999 	 7.840000
 1.393472 	 23729.858539 	 0.058555 	 1.355030 	 5367939.362567
 1.401345 	 0.026980 	 0.002009 	 53.557796 	 417843.359980
 1.356501 	 14.271274 	 0.141519 	 79.935724 	 3781.600000
 1.394470 	 -191.107454 	 0.056730 	 51.342445 	 620719.519983
 1.358631 	 14558.539313 	 0.136695 	 11.435911 	 1726172.319715
 1.382508 	 164.310652 	 0.093500 	 39.694532 	 803280.800020
 1.309777 	 13922.998184 	 0.199350 	 0.070718 	 6689912.323798
 1.378177 	 8.816361 	 0.105565 	 79.936916 	 554.240000
 1.393606 	 -3.766684 	 0.058021 	 79.998028 	 4651.680000
 1.400879 	 2292.119417 	 0.018028 	 54.995009 	 2417036.959818
 1.399097 	 39.030615 	 0.034970 	 64.512385 	 100736.320001
 1.400104 	 -32.563565 	 0.029789 	 72.436174 	 86259.680001
 1.047884 	 15.048248 	 0.396471 	 80.326652 	 718.720000
 1.399820 	 4797.736169 	 0.028653 	 17.644145 	 2555596.319947
 1.289629 	 6568.098745 	 0.219938 	 2.702089 	 7161770.884237
 1.394474 	 -279.345455 	 0.054649 	 35.253673 	 1962301.759591
 1.273195 	 14909.182064 	 0.235220 	 1.145132 	 6834216.323932
 1.308976 	 15134.992583 	 0.200115 	 2.757944 	 7087191.684168
 1.386389 	 -0.375079 	 -0.103310 	 79.999999 	 8.000000
 1.380132 	 18709.809731 	 0.098544 	 24.069228 	 2502188.799898
 1.312260 	 29808.151802 	 0.196701 	 0.655151 	 6548822.563666
 1.339219 	 9.309044 	 0.166623 	 80.093961 	 538.880000
 1.400214 	 -58.737169 	 0.023709 	 78.709853 	 97059.200001
 1.335666 	 9450.883688 	 0.169084 	 0.059693 	 6797045.923898
 1.125838 	 25206.733228 	 0.345754 	 0.254846 	 7594323.684640
 1.354914 	 18510.154794 	 0.143002 	 6.477207 	 4335048.161605
 1.020493 	 4124.445757 	 0.411509 	 0.159508 	 5663946.402842
 1.401221 	 32.941133 	 0.002183 	 68.445831 	 103888.480002
 1.197921 	 15430.838005 	 0.296261 	 0.048406 	 7435442.564492
 1.298437 	 7.471735 	 0.212176 	 79.879189 	 475.040000
 1.384190 	 11955.287151 	 0.087381 	 12.439257 	 5566904.962752
 1.117239 	 4812.297849 	 0.351402 	 1.408446 	 6766975.043870
 1.322827 	 31672.906002 	 0.184648 	 0.486689 	 7619603.044664
 1.384834 	 12.849845 	 0.087313 	 80.150878 	 751.360000
 1.390604 	 4.224908 	 0.070466 	 56.387977 	 507220.319966
 1.394560 	 77.838951 	 0.057835 	 61.239594 	 527860.319964
 1.385131 	 -2.732419 	 0.089407 	 78.946235 	 4166.400000
 1.355780 	 12.838784 	 0.144626 	 79.950185 	 751.360000
 1.390192 	 -3.564030 	 0.070324 	 80.590853 	 4545.440000
 1.375589 	 14.951876 	 0.113147 	 80.079105 	 887.680000
 1.367869 	 -0.347225 	 -0.136779 	 79.999999 	 8.960000
 1.181440 	 9851.866713 	 0.308000 	 1.458686 	 6917942.084010
 1.401287 	 196.066116 	 0.011607 	 39.784684 	 1309629.119933
 1.370916 	 13.366368 	 0.120334 	 80.189085 	 757.600000
 0.621088 	 22.423758 	 0.689318 	 78.589479 	 979.680000
 1.136330 	 1029.749152 	 0.338819 	 0.230148 	 4432288.961695
 1.380641 	 42426.072365 	 0.095308 	 3.932479 	 4628303.361878
 1.361038 	 -0.335196 	 -0.139009 	 79.999999 	 9.440000
 1.397079 	 119.639688 	 0.047565 	 35.975219 	 1435962.399867
 1.400318 	 -20.568554 	 0.024414 	 80.030956 	 15337.440000
 1.389773 	 136.963625 	 0.072663 	 40.751473 	 1304349.919936
 0.938152 	 34132.395717 	 0.460947 	 0.149359 	 6787107.523888
 1.370820 	 7.995812 	 0.120485 	 80.381831 	 542.560000
 1.383012 	 11.591282 	 0.092633 	 48.649530 	 1068652.320059
 1.393979 	 4820.026023 	 0.057305 	 24.162228 	 4497164.321756
 1.398652 	 -200.364149 	 0.037441 	 57.694766 	 1278619.999949
 1.389345 	 -0.309757 	 -0.092681 	 79.999999 	 7.840000
 1.250693 	 18072.034091 	 0.254828 	 0.227954 	 6977975.044066
 1.397123 	 10.897899 	 0.042766 	 71.948060 	 51300.480000
 0.919966 	 720.088171 	 0.472021 	 0.035045 	 6458342.243582
 0.877253 	 10793.475398 	 0.497663 	 0.234427 	 6866677.283962
 1.400350 	 1325.240005 	 0.022431 	 53.469681 	 2162685.599582
 1.396074 	 -3.069471 	 0.052303 	 80.599667 	 7652.160000
 1.233750 	 8.987233 	 0.269792 	 79.867350 	 493.760000
 1.017500 	 11573.735391 	 0.413317 	 1.175369 	 7465582.084520
 1.398480 	 34469.111578 	 0.035320 	 9.479082 	 7325446.084390
 1.279620 	 24193.520890 	 0.229275 	 0.112707 	 6035260.163188
 1.393633 	 -160.184808 	 0.059853 	 64.710004 	 689887.519997
 1.367864 	 16123.170114 	 0.121151 	 0.030240 	 7501688.644554
 1.361980 	 -714.472774 	 0.132111 	 10.921357 	 2325102.399733
 1.374632 	 -12.893146 	 0.111955 	 79.173332 	 8131.360000
 1.146667 	 8.817130 	 0.333031 	 79.772292 	 472.960000
 1.207556 	 4956.737562 	 0.289026 	 1.470040 	 4411463.521676
 1.400216 	 31470.032866 	 0.021208 	 0.939946 	 5124177.922340
 1.347528 	 27148.937311 	 0.153506 	 3.934828 	 5822528.802990
 1.236513 	 22092.006988 	 0.266496 	 0.069270 	 5808589.922977
 1.299894 	 1335.701870 	 0.209655 	 0.137119 	 6633591.843745
 1.375509 	 5115.765087 	 -0.106994 	 0.021895 	 7724615.044761
 1.397676 	 -394.149722 	 0.041234 	 49.497408 	 791934.400018
 1.338385 	 285.368967 	 0.165691 	 20.152404 	 2548001.119940
 1.380080 	 1819.636524 	 0.096587 	 0.268431 	 6981428.964069
 1.378379 	 464.285863 	 0.100550 	 18.510043 	 2105463.679528
 1.383927 	 18.257153 	 0.092952 	 79.549027 	 2313.280000
 1.382289 	 526.571906 	 0.092161 	 21.349432 	 2356897.119762
 1.400327 	 -148.443102 	 0.020761 	 44.660411 	 1754599.679700
 1.401278 	 -409.451214 	 0.007835 	 42.102232 	 2759830.880138
 1.143588 	 2572.563589 	 0.333981 	 0.109385 	 7569965.604617
 1.377329 	 1204.192333 	 0.103283 	 43.731424 	 1984320.959580
 0.811455 	 315.799300 	 0.538099 	 0.034057 	 6540883.843659
 1.300928 	 10.062845 	 0.212593 	 79.486650 	 560.480000
 1.385046 	 -4.936377 	 0.085813 	 36.205930 	 902834.400040
 1.399578 	 26.350771 	 0.028589 	 68.988659 	 106172.320002
 1.400447 	 26797.685731 	 0.018668 	 0.870207 	 5957865.283116
 1.394132 	 -186.978280 	 0.057474 	 32.950375 	 2109520.319532
 1.396859 	 -9.305163 	 0.048105 	 74.405714 	 179341.120003
 1.381717 	 -3.376931 	 0.097435 	 79.874965 	 4423.520000
 1.383858 	 2873.959247 	 0.088154 	 21.055731 	 5756732.802929
 1.355005 	 14.764257 	 0.146895 	 80.105722 	 3488.960000
 1.259717 	 9.045862 	 0.249425 	 80.185844 	 501.440000
 1.251034 	 10.222071 	 0.254549 	 79.400569 	 583.840000
 1.275580 	 10.582697 	 0.236332 	 80.252181 	 569.600000
 0.931266 	 11553.043867 	 0.465083 	 0.149972 	 7712213.604750
 1.214006 	 38188.315027 	 0.284423 	 1.871134 	 7553240.324602
 1.380772 	 -36.478705 	 0.095593 	 35.345744 	 867736.000033
 1.385130 	 40.914601 	 0.084301 	 36.405035 	 696875.519998
 0.788833 	 5128.229033 	 0.552327 	 0.007168 	 6926647.044018
 1.396187 	 11.039343 	 0.049408 	 79.961917 	 649.440000
 1.398529 	 1690.442957 	 0.034871 	 13.663357 	 2755868.160134
 1.391198 	 14.685512 	 0.073015 	 79.697586 	 808.160000
 0.937917 	 13.488612 	 0.463930 	 79.658450 	 630.560000
 1.376831 	 13184.273813 	 0.103646 	 0.082873 	 6045785.763198
 1.393456 	 -401.515437 	 0.059700 	 58.986429 	 882611.520036
 1.383288 	 -8.882222 	 0.093705 	 80.926808 	 6601.120000
 1.269533 	 21573.198620 	 0.238481 	 0.442717 	 6777501.603879
 1.168580 	 9.341401 	 0.317788 	 80.016736 	 511.680000
 1.396601 	 -28.397267 	 0.048548 	 77.979098 	 70921.280001
 1.187940 	 13.273985 	 0.303901 	 80.151564 	 674.240000
 1.398927 	 2820.250509 	 -0.032126 	 0.263870 	 7486561.764540
 0.914873 	 13508.130417 	 0.474979 	 0.126302 	 7287191.364354
 1.095866 	 7.570301 	 0.365587 	 80.042514 	 428.480000
 1.114658 	 41898.506668 	 0.353021 	 2.061476 	 6826748.803925
 1.399891 	 -72.535505 	 0.029369 	 66.300765 	 357715.199990
 1.394164 	 -287.529875 	 0.058239 	 60.276982 	 466780.319972
 0.693561 	 1305.551508 	 0.371096 	 0.217202 	 5655041.922834
 1.398472 	 -494.427222 	 0.037675 	 71.324771 	 860581.440032
 1.376846 	 17298.653144 	 0.103580 	 0.482807 	 7491497.604544
 1.389008 	 -98.502711 	 0.077339 	 73.736205 	 143298.720002
 1.397446 	 30.720620 	 0.042794 	 39.142847 	 848437.600029
 1.329487 	 48422.631604 	 0.176864 	 4.776670 	 5449658.562643
 1.192398 	 9.260484 	 0.302105 	 80.086978 	 503.360000
 1.373157 	 -782.269800 	 0.112942 	 50.276272 	 1949254.399598
 1.392092 	 77.437437 	 0.065267 	 52.503586 	 1263155.839957
 1.350693 	 235.671711 	 0.149719 	 19.830087 	 1601162.079780
 1.396716 	 -258.004215 	 0.047961 	 57.212689 	 1795751.199678
 1.384404 	 16.758708 	 0.091016 	 80.091145 	 2796.000000
 1.375307 	 -26.014340 	 0.110700 	 70.959839 	 159481.120003
